text,date,label,label_name,id
"{{USERNAME}} YELLOW: is Used in various items in the Bible, such as Gold, which represents 	💮PURITY {Exodus 26:1}	🌼VALUE {Revelation 3;18} 	🏵️FAITH {1 Peter 1:7} &amp; 	🌸WHEAT, which symbolizes fertility and harvest. {1 Samuel 6:13}		#MyGreatPrice2024	#IngnitingWomenToPray	#SaveTheDate",2024-04-29,2,bible,1784955146138763524
{{USERNAME}} Biden's words about Trump being too busy to campaign or unable to read a bible were a joke but they were not in the least bit funny.   I found them  somewhat terrifying.  I am glad I am old enough to not long suffer the consequences of the joke our current president is.,2024-04-29,2,bible,1784955140769828914
u suck mad dick ur not holy !,2024-04-29,2,bible,1784955140501291168
{{USERNAME}} The pope wearing the pontiff headdress that was cargo culted phenomenon of the Anunnaki Headdress	This head dress was most likely used to communicate with their slaves	As seen with the Biblical levites and David with thr gemstone breastplate		The levites are the Konahim and… {{URL}},2024-04-29,2,bible,1784955137175302391
{{USERNAME}} What in the holy hell are those,2024-04-29,2,bible,1784955136424423626
{{USERNAME}} Bro that shit was so good holy fuck,2024-04-29,2,bible,1784955130317787461
"{{USERNAME}} OH MOST SACRED HEART OF OUR LORD &amp; SAVIOR, JESUS CHRIST!❤️ WE ADORE YOU OH CHRIST❤️ AND WE BLESS THEE, BECAUSE OF YOUR HOLY CROSS⚓YOU HAVE REDEEMED THE WORLD!🙏 4/29/24 #JesusIsGod ❤️	#JesusLovesU	#JesusSavesAndHeals 	#ILoveYouJesus❤️	#PrayForConversionsWW 	#ConversionsWorldWide {{URL}}",2024-04-29,2,bible,1784955129508331696
"If they ban TikTok then everyone’s just gonna do reels on instagram and that app is gonna be a trifecta of posts, reels and stories holy crap what a power move for insta",2024-04-29,2,bible,1784955129227039033
"{{USERNAME}} I know that it is true by independent revelation from God, for I have asked Him if it is false, and He revealed it to me by the Holy Ghost that it is true.		God is real and revelation is just as real as it was in Peter‘s day.",2024-04-29,2,bible,1784955128518426630
Wow! Wow! Wow! The entitlement! Holy Kkkaren! 🤯😏		Monroe County District Attorney Sandra Doorley receives speeding ticket {{URL}} via {{USERNAME}},2024-04-29,2,bible,1784955128191012923
HOLY FUCK {{URL}},2024-04-29,2,bible,1784955127323119751
SPEEDRUNNING 😁😁 i’m so happy idk why!!! i’m sososoososos happy even tho i’m literally fat again but soososos happy to be backkkkk YAYAYAYZ (i’m not okay holy shit) SO HAPPYYYYY!!!! {{URL}},2024-04-29,2,bible,1784955126261637581
{{USERNAME}} DUDE YOU ROCK THAT HAT HOLY SHIT,2024-04-29,2,bible,1784955108826005654
{{USERNAME}} holy shit gmod,2024-04-29,2,bible,1784955108507238730
"{{USERNAME}} Holy damn, not even glazing you look so cool 😳",2024-04-29,2,bible,1784955105617289462
"{{USERNAME}} {{USERNAME}} Despicable and blasphemous lies. The Bible NEVER says they are ""evil."" 	Your bigotry and hate are evil and un-Christian.",2024-04-29,2,bible,1784955102731567179
67 fucking replies holy shit banger Xeet {{URL}},2024-04-29,2,bible,1784955102177984621
{{USERNAME}} Holy crap!!!,2024-04-29,2,bible,1784955100949283173
{{USERNAME}} Go to my bio and click the link and get 230 odds correct score for free no payment needed join now,2024-04-29,2,bible,1784955098453479723
"And the angels cry, Holy	All creation cries, Holy	You are lifted high, Holy	Holy forever {{URL}}",2024-04-29,2,bible,1784955093453791650
i mean I KNOW CAMERON WAS HIGH but holy fuck things i'd do with both of them honestly {{URL}},2024-04-29,2,bible,1784955085568499828
"{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} what sacrifice do you make, other than getting off?		Holy shit, pathetic, weak male.",2024-04-29,2,bible,1784955079839162707
{{USERNAME}} you gotta be the best mercy i have seen holy shit,2024-04-29,2,bible,1784955078597566564
"{{USERNAME}} #BOOE will make millionaires, Book of ethereum is the holy book of memes, it says that you should only get into eth memes.	Become a believer and start reading the holy book of ethereum.	- lp locked forever	- contract audited	- Chad community	- ath 4m, current 3m	{{USERNAME}}	🚀🔥",2024-04-29,2,bible,1784955069110124780
{{USERNAME}} holy shit/pos,2024-04-29,2,bible,1784955068183454149
"{{USERNAME}} Holy shit, that black culture is toxic as fk they may be worse than extremist Islamic.	And it’s frightening how many black ppl agree with it.",2024-04-29,2,bible,1784955053931204834
{{USERNAME}} Holy hell its a burger toilet lol,2024-04-29,2,bible,1784955051594670215
{{USERNAME}} And the Holy Ghost {{URL}},2024-04-29,2,bible,1784955049698898028
{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} Holy shit you're fucking retarded.,2024-04-29,2,bible,1784955047152861611
”The Holy Spirit was sent from Heaven to help you discover God’s will for your life”		— Pastor Chris Oyakhilome. {{URL}},2024-04-29,2,bible,1784955045135692031
{{USERNAME}} wait really		HOLY SHIT,2024-04-29,2,bible,1784955038743318821
"{{USERNAME}} Holy shit, this is good 😍",2024-04-29,2,bible,1784955034213494952
"""The other day my mother told me that she's suicidal,	The same soldier who told me that I should read the bible,	Sometimes we have to carry the people we rely on""		Eish, they won't get it {{URL}}",2024-04-29,2,bible,1784993025908752479
"{{USERNAME}} {{USERNAME}} {{USERNAME}} All yes. And? Why scoff? I was agreeing with you. I never pretended the idea was my own. Besides, it agrees with scripture. How ironic it “inflamed” you. Opinions shed light, lend to understanding. Hence every layperson posting on the subject. Even the condescending ones.",2024-04-29,2,bible,1784993025791258723
{{USERNAME}} Is there another doctrine in the Bible? If there is can you please provide it.. {{URL}},2024-04-29,2,bible,1784993016588996973
{{USERNAME}} HOLY SHIT MY BOYSS,2024-04-29,2,bible,1784993015594901849
{{USERNAME}} {{USERNAME}} The bible is non contradictory I applied it in it's correct context here.. you're  free to correct me with scripture though,2024-04-29,2,bible,1784993014500184278
{{USERNAME}} Constitution is a religious holy book that can’t be changed?,2024-04-29,2,bible,1784993010150760721
{{USERNAME}} Holy Nabbed 😭😭😭,2024-04-29,2,bible,1784993008146112561
{{USERNAME}} It will be Biblical.,2024-04-29,2,bible,1784993006996656172
"{{USERNAME}} (Revelation 22:17) The Spirit and the Bride say, ""Come."" And let the one who hears say, ""Come."" And let the one who is thirsty come; let the one who desires take the water of life without price.",2024-04-29,2,bible,1784992996825686314
{{USERNAME}} Revelation coming true before our eyes,2024-04-29,2,bible,1784992991415034023
"{{USERNAME}} {{USERNAME}} You asked WHY would I place the dictionary above the Word of God. Easy answer is because transubstantiation is not in the Bible and so, IF one wants to understand the meaning of a  word, the Dictionary is where one usually goes to. Was the Dictionary wrong?",2024-04-29,2,bible,1784992990487871833
"When Job Ads Go Bonkers and Leave Us Scratching Our Heads		Ah, job descriptions—the cryptic scrolls that promise adventure, growth, and a lifetime supply of office snacks. 		Also, look how sexist this ad for TWA Air was in '45!		{{URL}} {{URL}}",2024-04-29,2,bible,1784992988550041922
"{{USERNAME}} These are clear facts. Yet, they do not imply female headship. Headship as Bible prescribes, is male.",2024-04-29,2,bible,1784992986037645811
(watching the spy x fam movie) WHO IS THAT F GUY HOLY FUCK,2024-04-29,2,bible,1784992983500177751
{{USERNAME}} HOLY SHIT THANK YOU :3,2024-04-29,2,bible,1784992982162169940
{{USERNAME}} {{USERNAME}} Holy moly!!!!,2024-04-29,2,bible,1784992981872939521
HOLY SHIT {{URL}},2024-04-29,2,bible,1784992976541737273
"{{USERNAME}} Morrowind is the best Elder Scrolls game I've played, but it's also the most complicated and hard to get into		Learning that attacks function on a dice roll and spells have a chance to fail (plus learning the ""exploits"" to make certain play types viable) is rough to get used to",2024-04-29,2,bible,1784992968576831520
"Holy hands, they make me a sinner.",2024-04-29,2,bible,1784992966215455027
{{USERNAME}} holy sh- i did not expect it to go this hard MAN,2024-04-29,2,bible,1784992965657813300
holy shit he fell off {{URL}},2024-04-29,2,bible,1784992965275881968
"{{USERNAME}} The deceiver knows scripture better than us, he’s been around a lot longer. I find peace, solace and joy resting in his presence, the Holy Eucharist. Curious about your thoughts on John 6?",2024-04-29,2,bible,1784992964764205089
{{USERNAME}} WAIT ETF HOLY SHIT VRO WHAT,2024-04-29,2,bible,1784992960876253587
Order your copy of Father Antony Paul’s Holy Week Sermons today! The Bridegroom: Pascha Sermons {{URL}} #HolyWeek #Orthodox #Lent {{URL}},2024-04-29,2,bible,1784992955645956238
Monkey man:Holy shit.,2024-04-29,2,bible,1784992952017629215
Holy fuck I’ve been thinking a Canadian is based this whole time.,2024-04-29,2,bible,1784992951979880765
Holy fuck 🤯🤯 {{URL}},2024-04-29,2,bible,1784992951266852887
"{{USERNAME}} don't be silly, an actual printed bible itself isn't some kind of holy relic that you have to give reverence to.	you can bind it however you want with whatever you want.",2024-04-29,2,bible,1784992948083384628
Hmmm....		Which Bible is the authentic one?		The one written by the dudes Jesus ate with after the Resurrection or the one commissioned by a King who didn't like some of the rules? {{URL}},2024-04-29,2,bible,1784992947999502426
{{USERNAME}} HOLY SUITCASE {{URL}},2024-04-29,2,bible,1784992947995390094
"luke-warm take		this might be the best lyrical cover of a video game song i've ever personally listened to. i still listen to these, even today. and this came out 3 years ago.	AND HAS 10 MILLION VIEWS I JUST NOTICED HOLY SHIT {{URL}}",2024-04-29,2,bible,1784992947038978417
"{{USERNAME}} {{USERNAME}} Holy shit, I remember you {{URL}}",2024-04-29,2,bible,1784992943566360766
Somebody just tried to put shame on me with God and my bible because some of the things i shoot. That’s strictly business 🤞🏾❤️. I know for a fact you cannot shame me.,2024-04-29,2,bible,1784992942140137783
Holy Spirit {{URL}},2024-04-29,2,bible,1784992941494206580
"{{USERNAME}} 1000%. 		The ultimate hack is to write whilst engaging in activity. 		If writing increases the rate of revelation, &amp; increased heart rate increases the rate of thinking, 		then combining the two is akin to a superpower!",2024-04-29,2,bible,1784992941334773791
"#MondayMotivation		In chapter 18 verse 62 of Gita,	The Lord who is speaking Gita has asked us to seek refuge in which God other than Him?	To know this, you must read the holy book	'Hindu Saheban Nahi Samjhe Gita, Ved, Puran' {{URL}}",2024-04-29,2,bible,1784992935496519732
Finally listened to Nevergreen and holy shit???? I did not expect them to sound that fucking good together.,2024-04-29,2,bible,1784992935156543602
"{{USERNAME}} (Revelation 22:16) ""I, Jesus, have sent my angel to testify to you about these things for the churches. I am the root and the descendant of David, the bright morning star.""",2024-04-29,2,bible,1784992933986648255
HOLY FUCK STORMTROOPER ARMOR IM ABANDONING MY CURRENT SET BYE-BYE {{URL}},2024-04-29,2,bible,1784992928814747715
"Our evil &amp; ignorance can be traced to the 9-Supremes! The Bible that the Supremes removed from our schools, says that God gave the land to Israel and how they would return! Guns are killing students in our schools, because the Supremes abolished religious freedoms and God’s laws!",2024-04-29,2,bible,1784992925925171304
{{USERNAME}} {{USERNAME}} My Holy Ghost gift is prophecy they're ignorance is before them I knew that he had a moment that when he was with his friends in a moment of unstability he would call him up and brag about it so I knocked him out he called me Rocky,2024-04-29,2,bible,1784992924880519618
{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} Holy shit what a solid hit bro!,2024-04-29,2,bible,1784992924851134612
"Castle in the Sky (1986) | holy peak.,.,.,. one of my new fav ghibli movies ever omg it’s so fucking good,.,. {{URL}}",2024-04-29,2,bible,1784992921621532730
TOP 14 HOLY SHIT YOU GUYS {{USERNAME}}  YOU DID IT AHHH {{URL}},2024-04-29,2,bible,1784992917309817196
{{USERNAME}} Many blessings to you! 🙏🏼 May the Holy Spirit always be your guide,2024-04-29,2,bible,1784992911228080415
"jfc got to run a solo mission on my lunch break and holy fuck dude these patrols are absolutely ridiculous. Constantly swarmed, felt like reinforcements were wandering in literally every minute. Why would you go out of your way to make the game harder for smaller groups???",2024-04-29,2,bible,1784992910418571544
{{USERNAME}} This is why I am concerned. There was a doctor in there defending him as per it is biblical. I wish them well in their great commission to populate the world.,2024-04-29,2,bible,1784992909017665693
my deadname isnt that common		the bible: {{URL}},2024-04-29,2,bible,1784992908933828637
{{USERNAME}} “But in your hearts revere Christ as Lord. Always be prepared to give an answer to everyone who asks you to give the reason for the hope that you have.“ 1 Peter 3:15-16. Christian who oppose apologetics would rather mold scripture to their beliefs than vice versa.,2024-04-29,2,bible,1784992907813904616
holy fuck {{URL}},2024-04-29,2,bible,1784992907629617643
