text,date,label,label_name,id
"Some of y'all desiring this and saying ""God when"" are not even ready to withstand the tough days, the boring days, the fights, or even the discipline to stay put and work things out to perfection. 	But you're asking God when 😒 {{URL}}",2024-04-29,6,Jesus,1784993452414931214
"{{USERNAME}} {{USERNAME}} And I’ve been blocked by MrZachG	His patronising, he’s know better than this idiot who’s been teaching 32 years, rudeness is really going to win me &amp; other sceptics over isn’t it	God help his students or anyone who disagrees with this snowflake",2024-04-29,6,Jesus,1784993452163256489
{{USERNAME}} Start by reading the book of Job	God has not abandoned you he is testing your faith in him.,2024-04-29,6,Jesus,1784993451999695341
YOURE JOKING: I WAS LOOKING ST CARDS BEFORE PULLING AND I LITERALLY LOOKED AT THIS ONE AND DECIDED I WANTED IT OH MY GOD I FINALLY GOT A NATSUME CARD {{URL}},2024-04-29,6,Jesus,1784993451915833355
"“Jehovah thy God is in the midst of thee, a mighty one who will save; he will rejoice over thee with joy; he will rest in his love; he will joy over thee with singing.”	Zephaniah 3:17 ASV {{URL}}",2024-04-29,6,Jesus,1784993451886698611
Late. God's freedom. Focus on one word. It's		▬نمشؾ▬	◗H20◖		▬ٺون▬	◗888N◖,2024-04-29,6,Jesus,1784993451219526090
{{USERNAME}} You think God authored the Book of Ecclesiastes?,2024-04-29,6,Jesus,1784993451123089517
"Day 312 - 1 Kings 18	1 Kings 18 is a pivotal chapter in the Old Testament, narrating a monumental showdown between God’s prophet, Elijah, and King Ahab along with the prophets of Baal. The chapter begins with Elijah, after a long absence during a severe drought, receiving God’s..",2024-04-29,6,Jesus,1784993451077235050
"{{USERNAME}} Yes sir it does have a choice.	To stop the genocide of defenceless, innocent human beings.	It's that simple  	Evil is clearly subjective to this man of God.",2024-04-29,6,Jesus,1784993450779176991
"{{USERNAME}} Jesus, in a word, is the WORD. (Following the pattern of the Apostle John.) See that in the context of the original Greek it was written in: Logos. Nothing can be defined until the ""word"" is defined and understood.",2024-04-29,6,Jesus,1784993450380734834
{{USERNAME}} Lord need them to pass this banning of tik tok quickly. World needs to heal,2024-04-29,6,Jesus,1784993450028405132
"I missed this play yesterday, honest to god unbelievable the umpires let that go.		Little league umpires could make that call. {{URL}}",2024-04-29,6,Jesus,1784993449898365383
{{USERNAME}} jesus,2024-04-29,6,Jesus,1784993449214709832
{{USERNAME}} {{USERNAME}} {{USERNAME}} That’s not what dick riding is. 	That’s not what a ratio is. 		My god you’re bad at this,2024-04-29,6,Jesus,1784993447377768721
{{USERNAME}} Literally. She is the piece that made this so easy for him. And she participated in the SA too. Those kids were doomed the second she walked up to them on the street bro oh my god.,2024-04-29,6,Jesus,1784993446245114293
"{{USERNAME}} Don't tell {{USERNAME}} or  {{USERNAME}} , They would give all that extra money to illegals on top of kicking Veterans out of housing. It isn't their families having to scramble around praying to god they can figure everything out while inflation skyrockets.",2024-04-29,6,Jesus,1784993446052110538
{{USERNAME}} Really?! Jesus! Either it has slipped my mind or I’ve never caught those tweets. Crazyyy.,2024-04-29,6,Jesus,1784993445959897160
God abeg help us for naija 😭😭. Which kind sufferness be this,2024-04-29,6,Jesus,1784993445423001803
{{USERNAME}} It’s cool we on earth but these sick people will burn in hell and then they gon wish they respected the genders like how do you think God gon do yall if he was cool with letting niggas go through slavery for they transgression 😂hope yall get saved man,2024-04-29,6,Jesus,1784993445326598310
"{{USERNAME}} Jesus might do a lot of things, but we are taught that violence is not the answer to problems. It only creates more problems. Ask anyone who is in jail for assault or violence if that was a productive way for them handle things.",2024-04-29,6,Jesus,1784993445091872915
These practices are essential to the spiritual life if you are serious about your relationship with God! {{URL}},2024-04-29,6,Jesus,1784993443770409437
"{{USERNAME}} Dear God, please protect this beautiful baby and all the hostages from these evil monsters. God bless 🙏🇮🇱🙏🇮🇱🙏🇮🇱🙏",2024-04-29,6,Jesus,1784993443170705842
OH MY GOD 😭💘 {{URL}} {{URL}},2024-04-29,6,Jesus,1784993442881528285
{{USERNAME}} Oh God that's Sarah Palin? I thought Steven Tyler had cut his hair off for a second.,2024-04-29,6,Jesus,1784993442176663735
{{USERNAME}} Lol. Grace of God.		What didn't kill us only made us stronger.,2024-04-29,6,Jesus,1784993442159804426
{{USERNAME}} Jesus will win!!!,2024-04-29,6,Jesus,1784993441635529088
{{USERNAME}} THAT'S MY GOD DAMN WIFE,2024-04-29,6,Jesus,1784993441312805068
"People will look at me and say, indeed, you are an instrument for the manifestation of God's Greatness. Because His Grace will overflow in myself. Those that live in denial, will come to agreement that I am a special project of the most high.",2024-04-29,6,Jesus,1784993441098629454
Jesus was killed because people didn't like what he was saying. He might just be the first celebrity victim of cancel culture.,2024-04-29,6,Jesus,1784993440956113304
"{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} Thirdly, God Almighty commanded us to fight those who fight us	Just that",2024-04-29,6,Jesus,1784993440826065405
"It’s not that everything we like or desire is bad, but if we want true holiness, our desire for God must transform every other desire and direct them all.  Interior mortification consists of ways in which we deny our own thoughts or will.",2024-04-29,6,Jesus,1784993440725426479
Even God Can Fear His Creations. {{URL}} {{URL}},2024-04-29,6,Jesus,1784993440289157405
"{{USERNAME}} Realm of the Mad God, PSO2:NGS, Albion Online, Lost Ark, FFXIV",2024-04-29,6,Jesus,1784993440125661371
"Thank God you said Gombe state and most of the voters in Gombe state are not on X, or did you want to vacate Kaduna and settle down there to prevent the man from winning the election if he decides to contest? {{URL}}",2024-04-29,6,Jesus,1784993439852941634
Mortification is a practice of denying your will so as to grow in greater detachment from the passing things of this world.  We must seek to detach from everything but God and His holy Will.,2024-04-29,6,Jesus,1784993439567733218
{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} Did you ever think that just maybe Flynn is trying to separate the patriots so he could run? Just asking… I don’t agree with everything Trump says and he sure isn’t God. We only have about 6 more months. Let’s not get distracted. Pray for discernment that’s what I’m doing.,2024-04-29,6,Jesus,1784993439127384312
{{USERNAME}} Allow me to help you drain your pocket book 	{{URL}},2024-04-29,6,Jesus,1784993438527525102
God of ragnarok {{URL}},2024-04-29,6,Jesus,1784993438242422999
{{USERNAME}} {{USERNAME}} {{USERNAME}} Yes that’s my opinion I don’t like where they’re headed with Disney thank god Ryan Reynolds took contol of his movie and removed she hulk and Brie Larson they are HORRIBLE,2024-04-29,6,Jesus,1784993437407695159
"{{USERNAME}} Of course not. He's guilty as sin ! 	He hopes he can avoid the consequences of his misdeeds once more. He'll pay, God willing!",2024-04-29,6,Jesus,1784993437235978591
god his hands are pretty {{URL}},2024-04-29,6,Jesus,1784993437076353353
"{{USERNAME}} I just don't like it when people are so extreme. God knows EM will always be my favorite ship in the whole world but it's not THAT serious, save that energy for characters like king Fritz not my boy Jean😭",2024-04-29,6,Jesus,1784993436484976693
{{USERNAME}} I plead with all my life and God.Someone should help me with anything to eat I’m starving.I no dis is ain’t right but The pain I’m going through right now is painful.I swr it’s been days I had something good in my stomach.pls help me. I’m typing this in pain💔😢🙏.9031955201 opay,2024-04-29,6,Jesus,1784993436401078388
LOrD !! My client has been bringing my energy dowwwn how can I ignore it,2024-04-29,6,Jesus,1784993435574735135
"“‘I thought my hope had died before God’ the biblical writer puts it. And we nod our heads. We know how you feel. We start the song over again. Reminded, as we do, that we’re not alone. Not even here.”		A reflection on Annie Lennox’s 1992 single, “Why”: {{URL}}",2024-04-29,6,Jesus,1784993435461812521
"{{USERNAME}} But God is all powerful. So could he not have designed us perfectly, with no flaws in our bodies? For example, he could have designed us to be immune to cancer.",2024-04-29,6,Jesus,1784993435239506102
"$GOD presale is almost over! Huge potential here, don't fade #God now 😁 We need $GOD more than ever! But your tokens here {{URL}}		{{USERNAME}} #memecoin #cryptocurrencies #memecoins #degens {{URL}}",2024-04-29,6,Jesus,1784993435046256874
Will insurance pay? My  guess Only if insured against Acts of God. How does the futuristic insurance sector look like	#AKISeminar 9th and 10th May 2024.	{{USERNAME}}	{{USERNAME}}	{{USERNAME}}	{{USERNAME}}	{{USERNAME}}	{{USERNAME}}	{{USERNAME}}	{{USERNAME}} {{URL}},2024-04-29,6,Jesus,1784993434261917784
"{{USERNAME}} Jews are filth dirty , According to God ten C  , Jews originated from	The family of Pig!",2024-04-29,6,Jesus,1784993433905467573
Yall coping mechanisms insane… there is no way on God‘s green earth that you can convince me that the penix pick was a good decision…our draft sucked ass &amp; Terry needs to be behind bars for the crime he commited last thursday {{URL}},2024-04-29,6,Jesus,1784993433817346316
"{{USERNAME}} {{USERNAME}} You missed the point 😕 	It's dumb and hypocritical for God to meticulously determine every single thing and then complain that things are rebelling against him.		And God does fully punish law breakers,that's why there's Judgement.Ecclesiastes explains the world's injustice well.",2024-04-29,6,Jesus,1784993433058156976
{{USERNAME}} Thanks God.,2024-04-29,6,Jesus,1784993432949108882
"God is good 😊 I am fully approved for the apartment.  I turned the electric on and got cable and move in on Wednesday officially, I also have interviews lined up and things are amazing. It’s incredible what you can gain back when you are doing the right thing and staying sober… {{URL}} {{URL}}",2024-04-29,6,Jesus,1784993432869449758
"{{USERNAME}} If you talk about the Bible you have to use actual quotes.	Otherwise you are disrepecting Him and His Word.	Politics is a human convention anyway, God is way above that.",2024-04-29,6,Jesus,1784993432793976897
For more. Writings of God flows through me		▬نمشؾ▬	◗H20◖		▬ٺون▬	◗888N◖,2024-04-29,6,Jesus,1784993432093544702
"{{USERNAME}} {{USERNAME}} Brought in border controls in 2021?		Dear god, these Europeans seem more intelligent than {{USERNAME}} gave them credit for.		Perhaps, the problem is us?",2024-04-29,6,Jesus,1784993431904743764
..god always show me how god it gets🥰	By the way congrats to me 🥳🥳🥳🥳,2024-04-29,6,Jesus,1784993430948524261
{{USERNAME}} God is wonderful ❤️❤️🙏		7031808957 opay kunle 		Thank you so much 		{{USERNAME}},2024-04-29,6,Jesus,1784993430625566748
{{USERNAME}} The murdererous hiding in God {{URL}},2024-04-29,6,Jesus,1784993430344491028
"{{USERNAME}} Mashaa Allah Muammed, after too many debates you already know where they are going every time they start hopping and changing the golf post. 	I watched the video and its the same arguments over and over again.	in short, ignore Jesus' own words, and believe others' testament.",2024-04-29,6,Jesus,1784993430021496867
{{USERNAME}} Who's context is that a democrat person thing ?,2024-04-29,6,Jesus,1784993429958619626
"{{USERNAME}} Atheists who use ""atheism"" to mean anyone who lacks a belief in God I do not put in the category of someone actually should be taken philosophically seriously.		{{URL}}",2024-04-29,6,Jesus,1784993429728190476
n then oh my fucking god {{URL}},2024-04-29,6,Jesus,1784993429715374108
{{USERNAME}} {{USERNAME}} Well obviously they'll want to know about the mam but statically speaking u always choose the man as the option. Its illogical to choose anything else. Saying you're scared of the minority of men is like me saying I'd rather be locked in a cage with a lion than a woman (1),2024-04-29,6,Jesus,1784993429379821686
{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} no sir	There is no evidence at all that your god exists but we know that the universe does exist.	It is much more likely that the universal is eternal than your psychopathic god imagined by illiterate goat herders,2024-04-29,6,Jesus,1784993428608065867
"{{USERNAME}} {{USERNAME}} 💥Supreme God Kabir Creator of all the universes		Anant koti brahmand ka, ek rati nahin bhaar|	Satguru Purush Kabir hain, kul ke sirjan haar||	Respected Garibdas ji Maharaj has made it clear that Supreme God	Kabir is the creator of all things.		- Saint Rampal Ji Maharaj🏆 {{URL}}",2024-04-29,6,Jesus,1784993428432097691
It’s a Blessings and you are lucky 🍀 to be selected to revive some little $$💰 to help your bills and financial support ❤️ “ So Dm me with your cashapp PayPal Apple 🍎 Pay or Venmo ❤️❤️ I’m blessed and believe in God and karma 🙏💯 {{URL}},2024-04-29,6,Jesus,1784993428314472715
